scene_id,object_id,predicted_class_id,class_label,predicted_room_id,object_x,object_y,object_z,p_obj,p_det,p_view,p_mem,p_sem_bar,p_sem,p_coh
00847-bCPU9suPUw9,1_4_282,379,rod,1_4,-1.5488608058048186,4.886761063054068,-0.2840965001954637,0.09882941238585502,0.9820655992587496,0.885348459329415,0.9859951518664664,0.11528072506958646,0.6459002360049865,0.11528072506958646
00847-bCPU9suPUw9,1_4_283,316,overhang,1_4,-1.2618453524800406,5.067043473366201,1.5040079425380894,0.057835108074672445,0.9901690676923827,0.9288921866230879,0.9919227841205641,0.06339266658671727,0.694879656825305,0.06339266658671727
00847-bCPU9suPUw9,1_4_284,82,cardboard,1_4,0.16445274963752346,5.008233854992449,-2.2529790299089227,0.7521842962875509,0.9294653666043092,0.9935857562900996,0.9972798801520287,0.8167114343918858,0.8167114343918858,0.8698502048634064
00847-bCPU9suPUw9,1_4_285,82,cardboard,1_4,2.0937359052204285,5.245252445369872,0.5344303364037017,0.14108478850477757,0.9785901248326342,0.9422803806381126,0.9942617396477004,0.15388577862542271,0.7495204466276546,0.15388577862542271
00847-bCPU9suPUw9,1_4_286,82,cardboard,1_4,-1.2481475243944122,5.037398812389966,-2.0289129467141995,0.6965368664123793,0.936989882850334,0.9052665355446026,0.9985241380259805,0.8223830904977835,0.8223830904977835,0.938762711790636
00847-bCPU9suPUw9,1_4_287,302,mirror,1_4,-0.22596038471900579,4.815198232351025,-2.2513931375886767,0.006045167074766735,0.9848361726487582,0.9387196242107045,0.9989666096077189,0.006545720352818347,0.5854766863042655,0.006545720352818347
00847-bCPU9suPUw9,1_4_288,82,cardboard,1_4,3.1250738655469386,5.241250374539377,-0.341769597933318,0.4072202485473333,0.9824622280669935,0.9498156352031164,0.9950673500987752,0.43855262148089225,0.7178652147470808,0.43855262148089225
00847-bCPU9suPUw9,1_4_289,82,cardboard,1_4,3.1676228328612863,5.245911177341307,-0.5436130299302485,0.25096068374764696,0.9220412525974054,0.9213054760010799,0.9948817193992752,0.29694788300117536,0.6425263770960871,0.29694788300117536
00847-bCPU9suPUw9,1_4_29,82,cardboard,1_4,0.7216785510484427,4.455154396006805,1.0333968770339204,0.3386086623493674,0.9803998849450777,0.9263680054050545,0.9995580752217673,0.3729951916678236,0.5071858575794338,0.3729951916678236
00847-bCPU9suPUw9,1_4_290,82,cardboard,1_4,1.1923958568635245,4.97882388017403,-2.2393738471842974,0.7540269631136093,0.978580739342336,0.932722138196744,0.9977084223721571,0.8280075352393564,0.8280075352393564,0.874091296683964
00847-bCPU9suPUw9,1_4_291,82,cardboard,1_4,3.442594608407302,5.250587087090668,-0.42390846204694255,0.36748212844067585,0.9870070492249936,0.9400789437887196,0.994828512293417,0.39811030514882667,0.7727105349792978,0.39811030514882667
00847-bCPU9suPUw9,1_4_292,82,cardboard,1_4,3.7048622449857365,4.963999503285771,-1.1844472215601647,0.699114123128518,0.9796337232571327,0.9004767795250738,0.9984426287408781,0.7937590964748937,0.7937590964748937,0.9179625957175804
00847-bCPU9suPUw9,1_4_293,106,closet door,1_4,3.7500908095222996,4.63075744355739,-0.36655285856813313,0.7856439953594022,0.908692109097134,0.895643199497401,0.999978415124767,0.9653468424865036,0.9653468424865036,0.999637446302093
00847-bCPU9suPUw9,1_4_294,33,bed,1_4,2.1222033975661163,3.569275235680862,-2.0228029916945185,0.43463531683379103,0.9792151269161325,0.8875150612100938,0.9881140100239504,0.5061323655135735,0.5061323655135735,0.6320872201716987
00847-bCPU9suPUw9,1_4_295,106,closet door,1_4,3.7480215669171635,3.0616133533663272,-0.5411298038599591,0.8785204190328034,0.9452919618824599,0.9474823341319745,0.9999880045588502,0.9808892691226077,0.9808892691226077,0.999330445896412
00847-bCPU9suPUw9,1_4_296,545,wood,1_4,2.9411039928745666,2.8597060341228637,-0.636283698904593,0.8607179057946133,0.9772464271079345,0.9436085366725953,0.9816219273541373,0.9508688804623946,0.9508688804623946,0.9997069808768682
00847-bCPU9suPUw9,1_4_297,82,cardboard,1_4,-1.108246764365263,3.398085629260527,-2.2424893346823005,0.664359137284744,0.9736107394126139,0.9233832915563072,0.9984818564762643,0.7401084577885748,0.7401084577885748,0.932619863171863
00847-bCPU9suPUw9,1_4_298,82,cardboard,1_4,-1.2740187757525105,3.7533946686203135,0.33407668856009104,0.47700717978106705,0.9593966862941014,0.9143761112113276,0.9983752577128224,0.5446381025810056,0.5446381025810056,0.88563952595324
00847-bCPU9suPUw9,1_4_299,82,cardboard,1_4,-1.2450775580624065,4.391023628753193,-1.9170013432422872,0.7779728726791983,0.9837531782440395,0.9364732715426713,0.9988106524822443,0.8454730199999815,0.8454730199999815,0.9529384840235613
00847-bCPU9suPUw9,1_4_3,250,heater,1_4,-0.19010362160703234,3.5988465045278604,-2.0340543403856706,0.004260619418309896,0.9492777438796313,0.9139345391529852,0.9990872730834073,0.004915423330427799,0.5856544467137974,0.004915423330427799
00847-bCPU9suPUw9,1_4_30,545,wood,1_4,-1.1663671180739972,2.86454567968758,-1.860511237869929,0.7977776234889351,0.9738090749116246,0.9185652961361288,0.9961096248968779,0.8953459292222045,0.8953459292222045,0.9989608285630068
00847-bCPU9suPUw9,1_4_300,100,chest,1_4,1.7545700847324774,3.16623065297572,0.4962978967174873,0.490139831988258,0.9880643791087796,0.9436537982001625,0.9999490500269048,0.5257075211684323,0.5257075211684323,0.9989615429349116
00847-bCPU9suPUw9,1_4_301,100,chest,1_4,1.350064981536236,3.1698407595584674,0.49726589271236177,0.6175386572347151,0.986383483836026,0.931944412374581,0.9998023443620655,0.6719147854587916,0.6719147854587916,0.9983822350429348
00847-bCPU9suPUw9,1_4_302,545,wood,1_4,0.42029828174328576,2.8551194853837574,0.5033346288207454,0.7479534353433135,0.981127001176327,0.9371041559081887,0.9860244603907763,0.8250376747650248,0.8250376747650248,0.9998204034223847
00847-bCPU9suPUw9,1_4_303,82,cardboard,1_4,2.52780731781812,2.935845545692169,1.0299308503474085,0.5461475465239953,0.9838072965090925,0.9355289640322405,0.9978419455616202,0.5946767425510606,0.7818626244428805,0.5946767425510606
00847-bCPU9suPUw9,1_4_304,100,chest,1_4,2.1951364447346813,3.8846927138401606,0.8128311419458897,0.7055689586028024,0.983435435172839,0.8900172689727361,0.9989492576236878,0.8069595233232029,0.8069595233232029,0.9991250985104352
00847-bCPU9suPUw9,1_4_305,82,cardboard,1_4,3.5504590616081333,5.259595304971425,0.909186271778856,0.42156900235540934,0.9803690094225991,0.9173311822905326,0.9881609252321623,0.4743787896584079,0.6023561517236113,0.4743787896584079
00847-bCPU9suPUw9,1_4_306,82,cardboard,1_4,2.8500611135275884,4.2854696427408205,1.00937675947664,0.6322906017870327,0.9856673188130576,0.9351442042034432,0.9983633585982327,0.6870987358773266,0.6870987358773266,0.8546558704575908
00847-bCPU9suPUw9,1_4_307,326,partial,1_4,2.763253501953173,3.5424810351126537,1.2080290357378884,0.3251951570105721,0.961781138818356,0.9456304781790374,0.9898923766092,0.3612088415025277,0.6612414404488453,0.3612088415025277
00847-bCPU9suPUw9,1_4_308,545,wood,1_4,2.631646827567189,2.8663242056553138,0.8782582004810209,0.7022027347167354,0.9743413032530782,0.9088842688622316,0.9984763797236056,0.7941545367585454,0.7941545367585454,0.9894603168443331
00847-bCPU9suPUw9,1_4_309,545,wood,1_4,2.5432606600183436,2.866506169413855,0.8481535129141803,0.74608193611392,0.9806646576003423,0.9460712306707177,0.9987339594820134,0.805178830122427,0.805178830122427,0.9886173501572202
00847-bCPU9suPUw9,1_4_31,82,cardboard,1_4,-1.2274729479911328,2.9264348786999723,-1.7014498920698213,0.7915924223322043,0.9596372950584201,0.926101182657919,0.9987872507364821,0.8917909923895085,0.8917909923895085,0.9646976073799854
00847-bCPU9suPUw9,1_4_310,82,cardboard,1_4,2.792819037895402,5.087605163703487,1.2644774875953597,0.5328971087840493,0.9390962214381605,0.9357169046396638,0.9965389449730107,0.6085475519314281,0.6085475519314281,0.7571002883162099
00847-bCPU9suPUw9,1_4_311,420,sink,1_4,1.5318083235458364,3.590874422159843,2.167579661913467,0.9024908541905955,0.9767330797339872,0.9447077066307573,0.9999967536947735,0.9780720864200358,0.9780720864200358,0.9999471179736644
00847-bCPU9suPUw9,1_4_312,106,closet door,1_4,2.3529382309227036,3.9230489510826474,1.2975107005904383,0.8089216660791749,0.9861982864171549,0.9466092600627182,0.9998950372024806,0.8665967633879083,0.9362599903663985,0.8665967633879083
00847-bCPU9suPUw9,1_4_313,478,tile,1_4,1.1991252174165443,3.9340988393406575,1.863033113122557,0.639403411125039,0.9038217079205655,0.9455189104910573,0.999855698191409,0.7483153185971115,0.8963492796472552,0.7483153185971115
00847-bCPU9suPUw9,1_4_314,302,mirror,1_4,1.1852799294059448,4.9585039017569414,2.3619286956736953,0.7458007914770327,0.9438364553848063,0.933383635132982,0.9996409698229487,0.8468799728471623,0.8468799728471623,0.9999074728805512
00847-bCPU9suPUw9,1_4_315,545,wood,1_4,2.298582907520331,2.8659774754762672,0.33326573216565253,0.6770821494726186,0.9763907165926692,0.921524050171185,0.9910550181710255,0.7592997970045678,0.7592997970045678,0.999187836869251
00847-bCPU9suPUw9,1_4_316,44,blanket,1_4,1.6625018190099436,3.050626416271023,-0.12358344726446165,1.2266954131896144e-05,0.9737860463654603,0.9327981108955722,0.9707228627894282,1.3912022711018667e-05,0.5882359969720118,1.3912022711018667e-05
00847-bCPU9suPUw9,1_4_317,302,mirror,1_4,1.2145942037656257,4.3178676971687535,2.095823222277467,0.772174416734004,0.9831562986125401,0.9105582064008961,0.9997741305087191,0.8627465573611577,0.8627465573611577,0.9999559496296431
00847-bCPU9suPUw9,1_4_318,181,faucet,1_4,1.3096785503383253,3.7997250555053776,2.1268215411327183,0.9453446414015113,0.9828530356167874,0.9668282845089347,0.999965262797363,0.9948722624648477,0.9948722624648477,
00847-bCPU9suPUw9,1_4_319,478,tile,1_4,1.1908568701772106,4.167565000832541,2.965938057677448,0.4010299046831182,0.8687841501264345,0.9641715302885616,0.9999124828561364,0.478793864063863,0.9253441440104371,0.478793864063863
00847-bCPU9suPUw9,1_4_32,545,wood,1_4,-0.49648268424702835,2.85855403660648,-1.5212245043130765,0.886944270819374,0.9978483713619294,0.9342300428191482,0.9788716585390103,0.9719685133478853,0.9719685133478853,0.9998095237825146
00847-bCPU9suPUw9,1_4_320,478,tile,1_4,1.7636176792512226,3.81321136727231,1.1671746267075733,0.873291477022109,0.9878485194661402,0.9476000983412871,0.9996015057874641,0.9332905524488022,0.947418226887881,0.9332905524488022
00847-bCPU9suPUw9,1_4_321,478,tile,1_4,1.193570721874695,4.047378376304568,3.339677583727619,0.6760093304456939,0.9864573037941275,0.9419508684237672,0.9999316640322369,0.7275717459621021,0.9901488009383794,0.7275717459621021
00847-bCPU9suPUw9,1_4_322,478,tile,1_4,1.1923168486451239,4.04934300101137,3.092404996391558,0.4645950986475663,0.9188989286998849,0.9556359277121529,0.9999372258717105,0.5291047653052704,0.9742777051141541,0.5291047653052704
00847-bCPU9suPUw9,1_4_323,405,shelf,1_4,1.4426547231661955,3.6727859451302205,1.3161562619542062,0.4510651188876588,0.9455087115722043,0.9441626929984269,0.9965468705047039,0.5070247316516032,0.5070247316516032,0.6883509813604183
00847-bCPU9suPUw9,1_4_324,405,shelf,1_4,1.4369275214830517,4.579043953674332,1.3351101954996096,0.21069912277416533,0.9806784038810546,0.9470363337036359,0.9944494323626859,0.2281322954804502,0.5187176549959955,0.2281322954804502
00847-bCPU9suPUw9,1_4_325,478,tile,1_4,1.1940080189238829,3.7609462765631703,3.085630590030767,0.4261853962732124,0.9056119251325264,0.9122804590883542,0.9999420738503811,0.5158853756561793,0.8567312738220126,0.5158853756561793
00847-bCPU9suPUw9,1_4_326,87,cat,1_4,1.2813115711851055,4.789125286795228,2.1254045474912804,0.623766733513042,0.9800131452579719,0.9153728166888546,0.9781754129381959,0.7108460503398818,0.7108460503398818,0.9763866742586237
00847-bCPU9suPUw9,1_4_327,42,bin,1_4,1.5251683309642357,3.4010498185318623,1.3487591737723732,0.6427684873870972,0.985690957548284,0.909577245928382,0.9991908181450124,0.7175064049973888,0.7175064049973888,
00847-bCPU9suPUw9,1_4_328,87,cat,1_4,1.2107086535447034,3.916800990239343,1.3346011784261012,0.5391292104708546,0.9604532926292239,0.9485197742122746,0.9225041364003069,0.6415077416468772,0.6415077416468772,0.9882789360855814
00847-bCPU9suPUw9,1_4_329,478,tile,1_4,1.1952815579571787,3.738716660452798,3.349836952359899,0.5745296476537803,0.98702919949447,0.9516657600757752,0.999930648727588,0.6116854071481371,0.9191949995426382,0.6116854071481371
00847-bCPU9suPUw9,1_4_33,44,blanket,1_4,0.21540500252054462,3.3606109722355613,-1.4234697923692408,6.61802942117691e-05,0.9066912476615214,0.9070122366038519,0.9866715713602178,8.15611815502035e-05,0.7608352010072209,8.15611815502035e-05
00847-bCPU9suPUw9,1_4_330,82,cardboard,1_4,1.1778386532406022,4.104215782380842,1.3063771113808371,0.00887428513391021,0.9579184315997321,0.9238350986573411,0.9969221375573113,0.010058868967331118,0.8385016283635429,0.010058868967331118
00847-bCPU9suPUw9,1_4_331,82,cardboard,1_4,1.178754642156834,4.43806228941763,1.316189565225982,0.049248383480340614,0.9908098926146826,0.9439883122257668,0.9950480926235806,0.05291648118942316,0.6946438512728587,0.05291648118942316
00847-bCPU9suPUw9,1_4_332,405,shelf,1_4,1.3859666122304204,4.559118780930152,1.173864626261319,0.08478533892838287,0.9752938191411356,0.8747324855211339,0.981214873626943,0.1012851814332722,0.6881604742584725,0.1012851814332722
00847-bCPU9suPUw9,1_4_333,87,cat,1_4,1.4701695782742135,4.282582122173887,1.2923584467507199,0.4430927983643117,0.9596541733413347,0.9315444463392639,0.978263618206661,0.5066644717182168,0.5066644717182168,0.9542044207904726
00847-bCPU9suPUw9,1_4_334,478,tile,1_4,1.1936879271356438,3.7430960870575993,2.8239224725336842,0.4534194808471096,0.9737402866346029,0.9478967702939346,0.9999024515772615,0.4912904929987577,0.7645624763233041,0.4912904929987577
00847-bCPU9suPUw9,1_4_335,478,tile,1_4,1.1898156235827313,4.265666148110537,3.0906059538067936,0.2928274561991537,0.9945039451122284,0.9750523651472772,0.9999279236892111,0.30200118557737926,0.9166189616255781,0.30200118557737926
00847-bCPU9suPUw9,1_4_336,302,mirror,1_4,1.217651544069727,4.203402737296004,2.3178551847557083,0.7473506628359123,0.9625719442794439,0.946889409259925,0.9996354992097068,0.8202576608035608,0.8202576608035608,0.998681930239136
00847-bCPU9suPUw9,1_4_337,420,sink,1_4,1.4314503150572448,3.638204541812763,2.1337234693615286,0.8844932243411977,0.9761905213433959,0.920073324037531,0.999998602418911,0.9847774416828303,0.9847774416828303,0.9999291641861692
00847-bCPU9suPUw9,1_4_338,420,sink,1_4,1.215739295855913,3.8332056843226714,2.170859908835717,0.9097445103682323,0.970256747518267,0.9504857402249902,0.9999968621418153,0.986480554855418,0.986480554855418,0.9995526198933053
00847-bCPU9suPUw9,1_4_339,478,tile,1_4,1.191598223968237,4.56558677400576,3.432170859649764,0.6907681329701845,0.9595446391289713,0.9350620221885054,0.9998694709593356,0.7699869844917219,0.983920688848831,0.7699869844917219
00847-bCPU9suPUw9,1_4_34,82,cardboard,1_4,0.1899687566385312,3.614690431120005,-2.2446361493760425,0.8271313622558197,0.98283195661776,0.938144300819286,0.9984263848062946,0.8984822985312041,0.8984822985312041,0.9627843487239531
00847-bCPU9suPUw9,1_4_340,478,tile,1_4,1.1948988310931696,4.035855493293215,3.538404266185658,0.6878248944776705,0.980981739001833,0.9174966533480382,0.9998914840786564,0.7642925191932363,0.9880592268095737,0.7642925191932363
00847-bCPU9suPUw9,1_4_341,478,tile,1_4,1.1980188590506409,4.390647323421422,3.5263612302397447,0.6350470704411653,0.9458853707817853,0.9192584297810598,0.9998931838553283,0.7304259251042121,0.9860926811121363,0.7304259251042121
00847-bCPU9suPUw9,1_4_342,478,tile,1_4,1.191029836407344,5.180806941052099,3.436265885651461,0.6181447887598217,0.9680815721209929,0.9306510299793967,0.9984449831073938,0.6871748520981442,0.8510906851760507,0.6871748520981442
00847-bCPU9suPUw9,1_4_343,478,tile,1_4,1.1918767157961867,5.066911906236188,3.515101505893777,0.5867348302219849,0.9852821404487155,0.9429534271008873,0.9988380026301148,0.6322603660521218,0.788605544346642,0.6322603660521218
00847-bCPU9suPUw9,1_4_344,180,fan,1_4,1.447477932339273,4.890113669201378,1.7096118684369874,0.043701328419884826,0.9906168899021831,0.940895210350209,0.9992666084815178,0.04692089389740444,0.5381943351277416,0.04692089389740444
00847-bCPU9suPUw9,1_4_345,87,cat,1_4,1.2674486485303307,4.850495460000261,1.979002695076751,0.6220132942080188,0.9995187386112809,0.9514544893053117,0.946147330701966,0.6912926482957157,0.6912926482957157,0.840932088292584
00847-bCPU9suPUw9,1_4_346,478,tile,1_4,1.6003055453228907,4.23585653003925,1.6768759061385214,0.38021164649539496,0.9860582362722466,0.9610562143290688,0.999927604055565,0.40124118274282755,0.9811468265293426,0.40124118274282755
00847-bCPU9suPUw9,1_4_347,244,handle,1_4,2.722518219544815,4.9188640840423545,1.5103407811745344,0.518108071515906,0.9800803234179815,0.9523830264104873,0.9794809336623428,0.5666971841902283,0.5666971841902283,0.6316749490184012
00847-bCPU9suPUw9,1_4_348,316,overhang,1_4,2.9822446988295894,5.0152768516712,1.1547506475545615,0.6364106586139829,0.9732024417320889,0.9473965285000493,0.9881678560677104,0.698508576669232,0.698508576669232,0.7412446208184889
00847-bCPU9suPUw9,1_4_349,420,sink,1_4,1.3041297586821383,3.452853099870285,2.497255851204777,0.7503887505713309,0.8514073026781457,0.8949898461206239,0.9999709078978328,0.9847896382313511,0.9847896382313511,0.9995268116636334
00847-bCPU9suPUw9,1_4_35,545,wood,1_4,-0.1594847740741441,2.856623739460634,-0.3571827942347793,0.8476323095396728,0.9855888513573524,0.9349098878344715,0.98028479054517,0.9384036812561138,0.9384036812561138,0.9998745876272466
00847-bCPU9suPUw9,1_4_350,302,mirror,1_4,1.2368041555227522,4.243442571037162,2.0817136713773134,0.8053991428863893,0.9931882619857788,0.9621694121339133,0.9996370890242329,0.8431127896308066,0.8431127896308066,0.9999151918863316
00847-bCPU9suPUw9,1_4_351,302,mirror,1_4,1.227799834000011,4.628025354669391,2.18581144905753,0.7410786496491467,0.9800369292497635,0.951262787281494,0.999512719154746,0.7953037455462263,0.7953037455462263,0.9999198576107745
00847-bCPU9suPUw9,1_4_352,302,mirror,1_4,1.2173917598321722,4.120454536085748,2.3189804877162654,0.8115284246203072,0.9850270074038279,0.9368778465392862,0.9997274904343121,0.8796116925300714,0.8796116925300714,0.9998865565680026
