scene_id,method,class_id,class_label,object_id,predicted_room_id,rank,score,p_det,p_view,p_mem,p_sem_q
00824-Dd4bFSTQ8gi,belief,457,stroke,0_1_52,0_1,5,0.00379626125874461,0.9670426288967379,0.9487705709054759,0.8860270082170919,0.00466984330643023
00824-Dd4bFSTQ8gi,belief,458,sunbed,0_4_116,0_4,1,0.005397413992718152,0.9767318007018831,0.9430731085706365,0.9744615593847696,0.006013126354397318
00824-Dd4bFSTQ8gi,belief,458,sunbed,0_0_45,0_0,2,0.0035609740725482814,0.9408471284137021,0.9296761736142354,0.9863083992051843,0.004127673295473545
00824-Dd4bFSTQ8gi,belief,458,sunbed,0_0_30,0_0,3,0.00355463758254963,0.971570948116727,0.9364986114502116,0.9774138395879133,0.00399700955411709
00824-Dd4bFSTQ8gi,belief,458,sunbed,0_5_187,0_5,4,0.0031094451698183063,0.9499611720516762,0.9299258689642542,0.9962731524229187,0.003533054136707172
00824-Dd4bFSTQ8gi,belief,458,sunbed,0_0_26,0_0,5,0.00281613910129318,0.9508786796631992,0.9376608623291074,0.9837077502529517,0.0032108285109545714
00824-Dd4bFSTQ8gi,belief,459,support,0_2_26,0_2,1,0.027975996539176144,0.9621798116673055,0.9588000005604795,0.9498128775436335,0.031927377419915255
00824-Dd4bFSTQ8gi,belief,459,support,0_2_118,0_2,2,0.017924671466102316,0.9795660838865262,0.9548193678583632,0.9155692133060522,0.020931727101797703
00824-Dd4bFSTQ8gi,belief,459,support,0_5_341,0_5,3,0.010304784405277276,0.9528206065803968,0.9224242573964267,0.9534262359800177,0.012297305299461218
00824-Dd4bFSTQ8gi,belief,459,support,0_5_277,0_5,4,0.009897123979374674,0.9136341170421443,0.9096081134217623,0.9366862662323752,0.012714176142210579
00824-Dd4bFSTQ8gi,belief,459,support,0_1_9,0_1,5,0.009491232361048279,0.9570596029988906,0.9115689408263052,0.977862634324559,0.011125415762255104
00824-Dd4bFSTQ8gi,belief,460,surface,0_6_149,0_6,1,0.1775608815217948,0.9181212293145322,0.9277969756954261,0.9897149494109828,0.21061251789298197
00824-Dd4bFSTQ8gi,belief,460,surface,0_5_409,0_5,2,0.11069151817063966,0.9553930417384459,0.9550950135905424,0.8620343121781208,0.1407217215946231
00824-Dd4bFSTQ8gi,belief,460,surface,0_4_46,0_4,3,0.09691865230756518,0.9677013634987499,0.9440477238891964,0.9777391656931589,0.10850482522857045
00824-Dd4bFSTQ8gi,belief,460,surface,0_2_115,0_2,4,0.07123592399348715,0.9527169490513011,0.9282139519033398,0.9795580761703093,0.08223503636357313
00824-Dd4bFSTQ8gi,belief,460,surface,0_2_118,0_2,5,0.07044674457862933,0.9795660838865262,0.9548193678583632,0.9155692133060522,0.08226494056075208
00824-Dd4bFSTQ8gi,belief,461,surfboard,0_1_52,0_1,1,0.06362726315288597,0.9670426288967379,0.9487705709054759,0.8860270082170919,0.07826894112109592
00824-Dd4bFSTQ8gi,belief,461,surfboard,0_1_55,0_1,2,0.011332599741125264,0.9745056038523426,0.9320924381733031,0.880783763975125,0.014165011261849493
00824-Dd4bFSTQ8gi,belief,461,surfboard,0_0_71,0_0,3,0.007610204636243538,0.9764317497729309,0.933230032659411,0.9600888112394653,0.008698699482899138
00824-Dd4bFSTQ8gi,belief,461,surfboard,0_2_33,0_2,4,0.005167042467806132,0.9750206854803439,0.9171883975975388,0.9800490382050843,0.005895516272093824
00824-Dd4bFSTQ8gi,belief,461,surfboard,0_0_47,0_0,5,0.004515490385365935,0.9624765808173422,0.8942528018457205,0.9912889280771499,0.005292418585733347
00824-Dd4bFSTQ8gi,belief,462,swing,0_5_409,0_5,1,0.004091823145099301,0.9553930417384459,0.9550950135905424,0.8620343121781208,0.005201919776287151
00824-Dd4bFSTQ8gi,belief,462,swing,0_3_30,0_3,2,0.0016567515087937033,0.9271998826544082,0.9205946023528102,0.9898808012458685,0.0019607972149781393
00824-Dd4bFSTQ8gi,belief,462,swing,0_2_11,0_2,3,0.001106949349939316,0.9354768991470337,0.9125493552874656,0.9951086559085959,0.0013030702078220759
00824-Dd4bFSTQ8gi,belief,462,swing,0_5_277,0_5,4,0.0006966095167168808,0.9136341170421443,0.9096081134217623,0.9366862662323752,0.0008948878599819464
00824-Dd4bFSTQ8gi,belief,462,swing,0_3_47,0_3,5,0.0006271837919789577,0.9306412878968231,0.9396563935419477,0.9737951084664206,0.0007365052529103947
00824-Dd4bFSTQ8gi,belief,463,switch,0_5_35,0_5,1,0.4106604901187262,0.9182689519654138,0.9309323787154575,0.9987277662479934,0.4810029731735162
00824-Dd4bFSTQ8gi,belief,463,switch,0_1_52,0_1,2,0.1307677472324536,0.9670426288967379,0.9487705709054759,0.8860270082170919,0.16085955298882015
00824-Dd4bFSTQ8gi,belief,463,switch,0_5_48,0_5,3,0.04937419498095755,0.9510652546904916,0.9684956991944718,0.9955929567592906,0.05384063828526211
00824-Dd4bFSTQ8gi,belief,463,switch,0_2_95,0_2,4,0.04871424923174524,0.9727564324427442,0.9520904603891356,0.9960164246728062,0.05280890817979231
00824-Dd4bFSTQ8gi,belief,463,switch,0_4_7,0_4,5,0.03733768492648807,0.9548851611138032,0.9557685739561002,0.9927725423818324,0.04120915775030744
00824-Dd4bFSTQ8gi,belief,464,table,0_5_158,0_5,1,0.0695103370344469,0.9586310129528466,0.8963342963040666,0.999049569673051,0.08097311901406196
00824-Dd4bFSTQ8gi,belief,464,table,0_5_396,0_5,2,0.03585021160763362,0.9580598811308542,0.967888179144557,0.9961923212031977,0.03880884282132347
00824-Dd4bFSTQ8gi,belief,464,table,0_5_395,0_5,3,0.03100779979809206,0.9504626026129667,0.966903158638335,0.9972332824445167,0.03383422041864396
00824-Dd4bFSTQ8gi,belief,464,table,0_3_25,0_3,4,0.029253494637264132,0.9766183296444408,0.9190602760692431,0.999408946838448,0.03261111554635647
00824-Dd4bFSTQ8gi,belief,464,table,0_3_65,0_3,5,0.019644094742316646,0.9452122729775068,0.9859460278229825,0.9990871096332221,0.021098237201784484
00824-Dd4bFSTQ8gi,belief,465,table cloth,0_5_260,0_5,1,0.007697510302068607,0.8919481019533816,0.9424942998312142,0.9588323948945878,0.009549689745878718
00824-Dd4bFSTQ8gi,belief,465,table cloth,0_5_293,0_5,2,0.007244616915350921,0.9593782144020322,0.9538460228728288,0.8306947788685295,0.009530283485628411
00824-Dd4bFSTQ8gi,belief,465,table cloth,0_5_253,0_5,3,0.003644226744136249,0.9237905423349034,0.9341174533573229,0.9860858001078209,0.004282680615830579
00824-Dd4bFSTQ8gi,belief,465,table cloth,0_5_268,0_5,4,0.002406600129760308,0.9389488874305459,0.9226598394759893,0.9730122783518091,0.002854973266562538
00824-Dd4bFSTQ8gi,belief,465,table cloth,0_5_262,0_5,5,0.0023878660120082696,0.8438171854489063,0.9835012969871113,0.923819080919137,0.0031145816661475754
00824-Dd4bFSTQ8gi,belief,466,table pad,0_5_275,0_5,1,0.012796982281642486,0.9595433360533345,0.8834786133797479,0.9967940829335131,0.01514403075037048
00824-Dd4bFSTQ8gi,belief,466,table pad,0_5_259,0_5,2,0.008097188695755753,0.9344666425277574,0.9516817957312639,0.9927683671892568,0.009171297141324202
00824-Dd4bFSTQ8gi,belief,466,table pad,0_5_291,0_5,3,0.004988896431610269,0.9493337788269649,0.9166002371692772,0.994754829028515,0.005763542934977767
00824-Dd4bFSTQ8gi,belief,466,table pad,0_5_395,0_5,4,0.004911763430407985,0.9504626026129667,0.966903158638335,0.9972332824445167,0.005359480118898474
00824-Dd4bFSTQ8gi,belief,466,table pad,0_5_256,0_5,5,0.004085499737219376,0.919039091022457,0.9225271968616156,0.9961377302398229,0.004837407060976106
00824-Dd4bFSTQ8gi,belief,467,table stand,0_5_158,0_5,1,0.10056930516336886,0.9586310129528466,0.8963342963040666,0.999049569673051,0.11715394664421483
00824-Dd4bFSTQ8gi,belief,467,table stand,0_5_396,0_5,2,0.06594900227866188,0.9580598811308542,0.967888179144557,0.9961923212031977,0.07139161385342328
00824-Dd4bFSTQ8gi,belief,467,table stand,0_5_395,0_5,3,0.05880005955124929,0.9504626026129667,0.966903158638335,0.9972332824445167,0.0641597981295265
00824-Dd4bFSTQ8gi,belief,467,table stand,0_2_169,0_2,4,0.036584187857945295,0.9477227049863213,0.9335921561621523,0.9983475490964684,0.041416479765116525
00824-Dd4bFSTQ8gi,belief,467,table stand,0_3_3,0_3,5,0.013307932701027926,0.9352000604038737,0.9641408302363261,0.9968644707889505,0.014805718128924972
00824-Dd4bFSTQ8gi,belief,468,table tennis table,0_6_149,0_6,1,0.0007488460668914499,0.9181212293145322,0.9277969756954261,0.9897149494109828,0.0008882381879981019
00824-Dd4bFSTQ8gi,belief,468,table tennis table,0_5_429,0_5,2,0.00045590751887923463,0.981436476077767,0.9456069053530338,0.9937900419489633,0.0004943212541534017
00824-Dd4bFSTQ8gi,belief,468,table tennis table,0_5_259,0_5,3,0.0004299541823556472,0.9344666425277574,0.9516817957312639,0.9927683671892568,0.0004869884736174706
00824-Dd4bFSTQ8gi,belief,468,table tennis table,0_1_10,0_1,4,0.0003106835892231316,0.8857080828260492,0.9401285760874906,0.9966983959687645,0.00037434901330737517
00824-Dd4bFSTQ8gi,belief,468,table tennis table,0_5_277,0_5,5,0.0003007250039283119,0.9136341170421443,0.9096081134217623,0.9366862662323752,0.0003863213877364303
00824-Dd4bFSTQ8gi,belief,469,tablet,0_2_114,0_2,1,0.041318218269056614,0.975630308427508,0.9513947294934744,0.9918297227012116,0.044880578064790934
00824-Dd4bFSTQ8gi,belief,469,tablet,0_5_291,0_5,2,0.03666670967460668,0.9493337788269649,0.9166002371692772,0.994754829028515,0.0423601007539355
00824-Dd4bFSTQ8gi,belief,469,tablet,0_1_35,0_1,3,0.02639047924977257,0.9436002045715728,0.9186584180695694,0.9937285419533587,0.03063637859951168
00824-Dd4bFSTQ8gi,belief,469,tablet,0_6_149,0_6,4,0.01695012895183402,0.9181212293145322,0.9277969756954261,0.9897149494109828,0.020105269283191205
00824-Dd4bFSTQ8gi,belief,469,tablet,0_2_115,0_2,5,0.014992026147935973,0.9527169490513011,0.9282139519033398,0.9795580761703093,0.017306855113606315
00824-Dd4bFSTQ8gi,belief,470,tambourine,0_5_166,0_5,1,0.005872632983704141,0.9545936532297189,0.9167961833242718,0.9476931268745955,0.007080660798950986
00824-Dd4bFSTQ8gi,belief,470,tambourine,0_1_54,0_1,2,0.003971104989224701,0.9543598111186709,0.8922708780310395,0.9071457299680523,0.0051407377267277355
00824-Dd4bFSTQ8gi,belief,470,tambourine,0_5_250,0_5,3,0.0018722207843668561,0.9710265826892314,0.9199946345075227,0.9636858468584617,0.0021747291094851473
00824-Dd4bFSTQ8gi,belief,470,tambourine,0_5_252,0_5,4,0.0017465099361563782,0.9419732367896524,0.9360671590114006,0.9861183064121916,0.00200861391496648
00824-Dd4bFSTQ8gi,belief,470,tambourine,0_0_50,0_0,5,0.00037021800884578094,0.8786311199939136,0.9166036627157372,0.9565914934396701,0.0004805547301926356
00824-Dd4bFSTQ8gi,belief,471,tea set,0_5_277,0_5,1,4.371434065506799e-05,0.9136341170421443,0.9096081134217623,0.9366862662323752,5.615690256961374e-05
00824-Dd4bFSTQ8gi,belief,471,tea set,0_5_381,0_5,2,4.346200163389668e-05,0.8738880676251871,1.0,0.740147299803735,6.719481387701185e-05
00824-Dd4bFSTQ8gi,belief,471,tea set,0_2_6,0_2,3,3.0404795289496373e-05,0.9572748878262058,0.9918923651744805,0.9723959521942782,3.293045472410306e-05
00824-Dd4bFSTQ8gi,belief,471,tea set,0_5_260,0_5,4,2.712476129909688e-05,0.8919481019533816,0.9424942998312142,0.9588323948945878,3.365153727274409e-05
00824-Dd4bFSTQ8gi,belief,471,tea set,0_5_293,0_5,5,2.1326903706552874e-05,0.9593782144020322,0.9538460228728288,0.8306947788685295,2.805551219188281e-05
00824-Dd4bFSTQ8gi,belief,472,telescope,0_0_30,0_0,1,0.0027458051271453767,0.971570948116727,0.9364986114502116,0.9774138395879133,0.0030875185084471347
00824-Dd4bFSTQ8gi,belief,472,telescope,0_5_277,0_5,2,0.002217435413750632,0.9136341170421443,0.9096081134217623,0.9366862662323752,0.002848591620470175
00824-Dd4bFSTQ8gi,belief,472,telescope,0_5_409,0_5,3,0.0021394634012794345,0.9553930417384459,0.9550950135905424,0.8620343121781208,0.002719891985333587
00824-Dd4bFSTQ8gi,belief,472,telescope,0_5_423,0_5,4,0.002082309836212752,0.9704151882065667,0.9359775368968624,0.9654242556344028,0.0023746747451016594
00824-Dd4bFSTQ8gi,belief,472,telescope,0_0_26,0_0,5,0.0016970968215282085,0.9508786796631992,0.9376608623291074,0.9837077502529517,0.001934949469616368
00824-Dd4bFSTQ8gi,belief,473,tennis racket,0_5_381,0_5,1,0.0004347538625317817,0.8738880676251871,1.0,0.740147299803735,0.0006721550728660239
00824-Dd4bFSTQ8gi,belief,473,tennis racket,0_4_116,0_4,2,0.00022893416696471078,0.9767318007018831,0.9430731085706365,0.9744615593847696,0.00025504993218136186
00824-Dd4bFSTQ8gi,belief,473,tennis racket,0_1_52,0_1,3,0.00022715499441355852,0.9670426288967379,0.9487705709054759,0.8860270082170919,0.0002794270883598624
00824-Dd4bFSTQ8gi,belief,473,tennis racket,0_3_35,0_3,4,0.00021546777679372643,0.8552236933541555,0.9230438950589228,0.9962066637995133,0.00027398753787559303
00824-Dd4bFSTQ8gi,belief,473,tennis racket,0_2_26,0_2,5,0.00020220483670872576,0.9621798116673055,0.9588000005604795,0.9498128775436335,0.00023076461739946792
00824-Dd4bFSTQ8gi,belief,474,tent,0_0_8,0_0,1,0.0018026579436971864,0.9848732120460935,0.9499832243710505,0.8873896658146057,0.0021712143398182164
00824-Dd4bFSTQ8gi,belief,474,tent,0_5_381,0_5,2,0.0014810395372237579,0.8738880676251871,1.0,0.740147299803735,0.0022897743386634645
00824-Dd4bFSTQ8gi,belief,474,tent,0_1_75,0_1,3,0.0014729606253415502,0.9640655255926591,0.9392900853257735,0.9818768577640451,0.0016566387755412506
00824-Dd4bFSTQ8gi,belief,474,tent,0_2_74,0_2,4,0.001378206488391994,0.9737366153265942,0.9535296793708725,0.9704137004208829,0.0015296133116504693
00824-Dd4bFSTQ8gi,belief,474,tent,0_1_59,0_1,5,0.0012360978503705468,0.9694465387169094,0.9288275258291203,0.9750258704654579,0.0014079193263881343
00824-Dd4bFSTQ8gi,belief,475,thermometer,0_0_77,0_0,1,0.0022403185842170986,0.9836660391754575,0.9287587514560726,0.9908879182433422,0.002474768910910418
00824-Dd4bFSTQ8gi,belief,475,thermometer,0_0_44,0_0,2,0.0018322895010590094,0.9746067896723822,0.9193050916540129,0.9818892958002545,0.002082775543737742
00824-Dd4bFSTQ8gi,belief,475,thermometer,0_5_341,0_5,3,0.0013187377264695644,0.9528206065803968,0.9224242573964267,0.9534262359800177,0.0015737272896275847
00824-Dd4bFSTQ8gi,belief,475,thermometer,0_0_39,0_0,4,0.0011495205425529347,0.9676551548430958,0.9220987959845639,0.9873662298930815,0.0013047893342443512
00824-Dd4bFSTQ8gi,belief,475,thermometer,0_0_35,0_0,5,0.0011070377994583287,0.9895250132929861,0.947856581998354,0.9909226235198423,0.001191113917498207
00824-Dd4bFSTQ8gi,belief,476,thermostat,0_4_7,0_4,1,0.026962946957721553,0.9548851611138032,0.9557685739561002,0.9927725423818324,0.029758683131574377
00824-Dd4bFSTQ8gi,belief,476,thermostat,0_5_420,0_5,2,0.021426427045586918,0.9891396276971214,0.9344080657696802,0.9986228693688781,0.023214218565074097
00824-Dd4bFSTQ8gi,belief,476,thermostat,0_4_102,0_4,3,0.013968504100546774,0.9793698223022669,0.9410808717219558,0.9971505440458512,0.015199017154814993
00824-Dd4bFSTQ8gi,belief,476,thermostat,0_4_120,0_4,4,0.013807216521730593,0.9559786604214757,0.9529424329546861,0.9971428800812246,0.015199660199626219
00824-Dd4bFSTQ8gi,belief,476,thermostat,0_6_140,0_6,5,0.013499833479508136,0.9517893725302357,0.9430200408366269,0.9963834061387321,0.015095244499915117
00824-Dd4bFSTQ8gi,belief,477,three,0_5_35,0_5,1,0.10080970360462992,0.9182689519654138,0.9309323787154575,0.9987277662479934,0.11807750763787632
00824-Dd4bFSTQ8gi,belief,477,three,0_5_331,0_5,2,0.056562916388794196,0.9682000233170887,0.9994526096225707,0.9945539428189817,0.05877276936853377
00824-Dd4bFSTQ8gi,belief,477,three,0_1_9,0_1,3,0.05000546741988332,0.9570596029988906,0.9115689408263052,0.977862634324559,0.05861531930408442
00824-Dd4bFSTQ8gi,belief,477,three,0_5_179,0_5,4,0.048485381828541396,0.9555759297648088,0.9168595951984808,0.9968166603241051,0.055517192541124236
00824-Dd4bFSTQ8gi,belief,477,three,0_5_406,0_5,5,0.04468806997102715,0.9654052562223604,0.9154515528777771,0.992271242886875,0.05095844516472681
00824-Dd4bFSTQ8gi,belief,478,tile,0_4_92,0_4,1,0.9604065196082873,0.9831782594796606,0.9768662809473568,0.9999991939677813,0.9999725164590108
00824-Dd4bFSTQ8gi,belief,478,tile,0_2_18,0_2,2,0.9516061322447092,0.9703891836720628,0.9809591045208201,0.9999966573688815,0.9996819123041456
00824-Dd4bFSTQ8gi,belief,478,tile,0_4_76,0_4,3,0.9488245559565083,0.994092198331352,0.9545151452923988,0.9999989133817758,0.9999468084834446
00824-Dd4bFSTQ8gi,belief,478,tile,0_4_38,0_4,4,0.9479852625070695,0.9857204053111827,0.965687796386052,0.9999228398042163,0.995966216435054
00824-Dd4bFSTQ8gi,belief,478,tile,0_2_135,0_2,5,0.94038044548649,0.9874894539876846,0.9572458030665991,0.9998879872116208,0.9949386494922655
00824-Dd4bFSTQ8gi,belief,479,tire,0_2_124,0_2,1,0.042731571090626114,0.9749969641367594,0.9619556482333077,0.9907587157082992,0.04598568357833395
00824-Dd4bFSTQ8gi,belief,479,tire,0_5_292,0_5,2,0.042697532348564875,0.9728397386153946,0.9715163362707585,0.9651859685911803,0.04680587477597678
00824-Dd4bFSTQ8gi,belief,479,tire,0_1_9,0_1,3,0.03380785670371875,0.9570596029988906,0.9115689408263052,0.977862634324559,0.039628832964118094
00824-Dd4bFSTQ8gi,belief,479,tire,0_0_49,0_0,4,0.030351478912592687,0.9376424465962007,0.9309685759458385,0.11093294993742432,0.31343465603175985
00824-Dd4bFSTQ8gi,belief,479,tire,0_5_333,0_5,5,0.029254549387103142,0.9777596620081529,0.9481358425798929,0.9968859274102936,0.03165521494578514
00824-Dd4bFSTQ8gi,belief,480,tissue,0_2_33,0_2,1,0.6909062892835671,0.9750206854803439,0.9171883975975388,0.9800490382050843,0.7883134881011901
00824-Dd4bFSTQ8gi,belief,480,tissue,0_4_45,0_4,2,0.6660074457546995,0.9787206952413471,0.9346838917148355,0.9815517808555548,0.7417240129718258
00824-Dd4bFSTQ8gi,belief,480,tissue,0_3_28,0_3,3,0.6432103738271303,0.8720814809203148,1.0,0.9242489768238213,0.7980075450966482
00824-Dd4bFSTQ8gi,belief,480,tissue,0_3_16,0_3,4,0.6188644206154833,0.9529667658110459,0.9611374249099476,0.9894158241535201,0.6828941933748418
00824-Dd4bFSTQ8gi,belief,480,tissue,0_4_131,0_4,5,0.5793904293203715,0.9667803023399119,0.9324636666302148,0.9877135532542851,0.6506996783119084
00824-Dd4bFSTQ8gi,belief,481,title,0_5_409,0_5,1,0.43440188506850924,0.9553930417384459,0.9550950135905424,0.8620343121781208,0.5522535253022175
00824-Dd4bFSTQ8gi,belief,481,title,0_1_52,0_1,2,0.42720094802945013,0.9670426288967379,0.9487705709054759,0.8860270082170919,0.5255069005223556
00824-Dd4bFSTQ8gi,belief,481,title,0_6_4,0_6,3,0.4142462960884567,0.958239028850893,0.9269886212419773,0.9444489641783121,0.49377816396003266
00824-Dd4bFSTQ8gi,belief,481,title,0_2_118,0_2,4,0.4098553015240356,0.9795660838865262,0.9548193678583632,0.9155692133060522,0.47861291845432113
00824-Dd4bFSTQ8gi,belief,481,title,0_5_60,0_5,5,0.40498157607902124,0.9521490124834533,0.9607124781646277,0.9901034115137874,0.44715321372601796
00824-Dd4bFSTQ8gi,belief,482,toaster,0_1_52,0_1,1,0.09841903479750502,0.9670426288967379,0.9487705709054759,0.8860270082170919,0.12106687067855779
00824-Dd4bFSTQ8gi,belief,482,toaster,0_6_79,0_6,2,0.022838380339312826,0.9764038686326914,0.9405713974718488,0.9689450493932146,0.025665214233578957
00824-Dd4bFSTQ8gi,belief,482,toaster,0_1_35,0_1,3,0.011305704964677653,0.9436002045715728,0.9186584180695694,0.9937285419533587,0.013124652051751897
00824-Dd4bFSTQ8gi,belief,482,toaster,0_5_292,0_5,4,0.005416074523494038,0.9728397386153946,0.9715163362707585,0.9651859685911803,0.005937207421134272
00824-Dd4bFSTQ8gi,belief,482,toaster,0_5_177,0_5,5,0.005261704001705426,0.9626096776780202,0.9291400845210275,0.980541615429202,0.005999692089640547
00824-Dd4bFSTQ8gi,belief,483,toaster oven,0_5_37,0_5,1,0.02587157883345394,0.9582685712990763,0.9156376320451391,0.9999701973964444,0.02948662032490464
00824-Dd4bFSTQ8gi,belief,483,toaster oven,0_5_33,0_5,2,0.013299495419469006,0.9610097148090454,0.912859020685837,0.9988905690777921,0.015176993982619503
00824-Dd4bFSTQ8gi,belief,483,toaster oven,0_5_88,0_5,3,0.00877261729210653,0.9907191464108377,0.9262690533644594,0.9999054340264518,0.009560542673450073
00824-Dd4bFSTQ8gi,belief,483,toaster oven,0_5_73,0_5,4,0.008497605521321115,0.967008410841353,0.9374813620047873,0.9999299094492763,0.009374197807567607
00824-Dd4bFSTQ8gi,belief,483,toaster oven,0_5_89,0_5,5,0.0037499709801529107,0.9546120117681776,0.9285511369546245,0.9998632490793011,0.004231112572392412
00824-Dd4bFSTQ8gi,belief,484,toilet,0_2_16,0_2,1,0.9126479971640147,0.9798519128319236,0.9522284291156885,0.9998498556715526,0.9782884557664818
00824-Dd4bFSTQ8gi,belief,484,toilet,0_2_104,0_2,2,0.8845848409146537,0.9487209685146809,0.9594895635434088,0.9994742601208347,0.9722750112138457
