scene_id,object_id,predicted_class_id,class_label,predicted_room_id,object_x,object_y,object_z,p_obj,p_det,p_view,p_mem,p_sem_bar,p_sem,p_coh
00829-QaLdnwvtxbs,0_4_23,478,tile,0_4,-3.8613440574307063,-0.0006851879581910853,-3.0614724433187037,0.850659728062046,0.8923862709906335,0.9560058599711976,0.9999805223524104,0.9971279673330908,0.9971279673330908,0.9996205146988574
00829-QaLdnwvtxbs,0_4_24,478,tile,0_4,-3.5278038133401615,0.00242587094347356,-3.729268797235604,0.8870318101714305,0.9549479032785385,0.9323756121643197,0.9999704723037652,0.9962800493636138,0.9962800493636138,0.9975593702597059
00829-QaLdnwvtxbs,0_4_25,478,tile,0_4,-2.6591996521274837,0.0050559740204841235,-4.350763010467083,0.8723201897239318,0.9806387245655059,0.8973159549949117,0.9999590656535253,0.9913779909066522,0.9913779909066522,0.9997422826972933
00829-QaLdnwvtxbs,0_4_26,478,tile,0_4,-2.6501830585251787,0.0013757237590843244,-3.7490313328290528,0.8895427829346821,0.9497702359084678,0.9438667744389124,0.9999528058546234,0.992334483191947,0.992334483191947,0.9991942480896309
00829-QaLdnwvtxbs,0_4_27,478,tile,0_4,-2.671520008442981,0.010106218176927367,-4.839570892260437,0.6814731018047799,0.7746496530373891,0.8872258138117719,0.9999379296843678,0.9915992199267513,0.9915992199267513,0.9987540521299437
00829-QaLdnwvtxbs,0_4_28,478,tile,0_4,-2.4333115382326045,0.0062302410104588,-4.007224249698693,0.8782186106344806,0.9366946119437802,0.9422114750869656,0.9999600968318648,0.9951156468252582,0.9951156468252582,0.9995760462957858
00829-QaLdnwvtxbs,0_4_29,478,tile,0_4,-2.431753060802589,-0.0020816057257129305,-2.833872747996443,0.7924942443632748,0.9730861634016037,0.8171462873599096,0.9999816790964074,0.9966736220771486,0.9966736220771486,0.998863974051212
00829-QaLdnwvtxbs,0_4_3,13,artwork,0_4,-3.3359570464465773,1.5416752137511043,-5.5030995142041235,0.8796349426661562,0.9729588708073289,0.9521153034494667,0.9840292004030301,0.964962550997418,0.964962550997418,0.9999999782102575
00829-QaLdnwvtxbs,0_4_30,92,ceiling arch,0_4,-2.3679968064064263,1.9832247839468877,-3.5815713288153805,0.6704585936765242,0.9460541958610217,0.8905464801067532,0.9959466278246955,0.7990303739089571,0.7990303739089571,
00829-QaLdnwvtxbs,0_4_31,494,towel bar,0_4,-2.3658719254974323,1.1865306323561455,-2.9509180090676463,0.9029011660928521,0.9755448989709524,0.9648788863374236,0.9996948591042913,0.9595170351943509,0.9595170351943509,0.9968887489516881
00829-QaLdnwvtxbs,0_4_32,244,handle,0_4,-3.3992521158549067,1.0606189750316188,-2.8130362572827603,0.16261907151750632,0.8971138841181838,0.9108000210713474,0.9992584039527035,0.19916960296191366,0.8271026647447379,0.19916960296191366
00829-QaLdnwvtxbs,0_4_33,478,tile,0_4,-2.6298907764717097,-0.005395424981638457,-2.722494796120849,0.9313788280408983,0.9746438933755286,0.9578652775614205,0.9999812203897958,0.9976635854554629,0.9976635854554629,0.9986479026312838
00829-QaLdnwvtxbs,0_4_34,478,tile,0_4,-3.3466980631692125,0.015833540196530316,-4.862634589997192,0.8585379116756379,0.9599149869107151,0.8986302385727393,0.9999658281898873,0.9953149283851791,0.9953149283851791,0.9998062585373202
00829-QaLdnwvtxbs,0_4_35,93,ceiling chassis,0_4,-2.858602557720587,2.2965689730854018,-4.973705157043936,0.44008606384601046,0.9289367587313717,0.9085533132636621,0.9894260921831448,0.5270085874762644,0.5270085874762644,0.5561271936896621
00829-QaLdnwvtxbs,0_4_36,478,tile,0_4,-3.574282780352428,0.011083626690703596,-4.663143676896801,0.9233761328965459,0.9765544525075212,0.9495494440842773,0.9999619317928692,0.995820654139435,0.995820654139435,0.9994977830543381
00829-QaLdnwvtxbs,0_4_37,478,tile,0_4,-3.8774257860796513,0.012783486502995028,-4.964436281887282,0.9228159515511237,0.9793846306516744,0.946347138577178,0.9999492973119034,0.9957111164140723,0.9957111164140723,0.9998932002198929
00829-QaLdnwvtxbs,0_4_38,478,tile,0_4,-2.9451410748722564,0.0028856699344417163,-3.9635091873407893,0.9059927347601665,0.9828494433997131,0.9270426376566094,0.9999640325080202,0.9943828616389644,0.9943828616389644,0.9997643661399546
00829-QaLdnwvtxbs,0_4_39,478,tile,0_4,-2.9630229858729784,0.007378551125086095,-4.554235283796184,0.9240395867878999,0.9797919283939611,0.95068758801093,0.9999604736800376,0.9920557128239504,0.9920557128239504,0.9999401795542777
00829-QaLdnwvtxbs,0_4_4,478,tile,0_4,-3.484465865702309,0.011345075547923317,-4.609768746682858,0.8347430290586557,0.9485698072436388,0.8839689237801622,0.9999612113779308,0.9955506320021994,0.9955506320021994,0.9992651843417679
00829-QaLdnwvtxbs,0_4_40,478,tile,0_4,-3.5899862755272007,0.015577057703792507,-5.146517849549804,0.8346596004864808,0.9076473548952151,0.9246191184757029,0.9999408342729282,0.9946151582213622,0.9946151582213622,0.9998010003091818
00829-QaLdnwvtxbs,0_4_41,478,tile,0_4,-3.2739131670385384,0.012695967922009322,-4.957208562542894,0.8913391501761015,0.9872994145629002,0.9077749343434552,0.9999570273124643,0.9945682234438697,0.9945682234438697,0.9990108012916094
00829-QaLdnwvtxbs,0_4_42,478,tile,0_4,-3.293829557383486,0.02125376597270253,-5.395553641816445,0.9226100591605234,0.9676141240742848,0.9570593142779573,0.9999694029314395,0.9963006655290635,0.9963006655290635,0.9975754513585128
00829-QaLdnwvtxbs,0_4_43,478,tile,0_4,-3.016402273015872,0.012486626301690795,-4.9603361258546625,0.8742566034443157,0.9774869891007743,0.8971794217476008,0.9999394024717769,0.9969536095326567,0.9969536095326567,0.9971676913434916
00829-QaLdnwvtxbs,0_4_44,478,tile,0_4,-3.240949951180568,0.0075151654989903515,-4.4466731541736575,0.8658185100821211,0.9583739753595735,0.9137467321675703,0.9999387681743722,0.9887639207319934,0.9887639207319934,0.9995610159258863
00829-QaLdnwvtxbs,0_4_45,82,cardboard,0_4,-4.26488965407719,0.7533548941589305,-5.450653659520212,0.22716300874618175,0.9751364683495338,0.9586610406829522,0.9990149960162591,0.24324007461610958,0.6328842344046882,0.24324007461610958
00829-QaLdnwvtxbs,0_4_46,13,artwork,0_4,-3.189830944587381,1.5437554248503125,-5.5030932895377624,0.816550617854981,0.9665776528576644,0.9350894421027721,0.978799270881785,0.9229954731030959,0.9229954731030959,0.9999992425532997
00829-QaLdnwvtxbs,0_4_47,487,toilet paper,0_4,-2.9758641320303014,0.7107537798328518,-5.494559759343513,0.6583943802439363,0.9891614917608691,0.9682564816936827,0.9888393750772777,0.695188773330122,0.695188773330122,
00829-QaLdnwvtxbs,0_4_48,13,artwork,0_4,-3.342284242668041,1.4886181961290104,-5.5000591373241825,0.8799137065321591,0.9797811795951166,0.9530440295111918,0.9853961195756232,0.956284633495239,0.956284633495239,0.999999934741679
00829-QaLdnwvtxbs,0_4_49,478,tile,0_4,-3.284709469746201,0.07443879477487707,-5.540641415257272,0.9371015654899129,0.9845594953637907,0.9551921546041615,0.9999638397079202,0.9964824541710006,0.9964824541710006,0.9981044088384203
00829-QaLdnwvtxbs,0_4_5,484,toilet,0_4,-2.717036911647336,0.5309782927114821,-5.046935416425331,0.8978292159458612,0.9705526250853792,0.9295588805339507,0.9999156306505801,0.9952550350336872,0.995615116421547,0.9952550350336872
00829-QaLdnwvtxbs,0_4_50,82,cardboard,0_4,-4.2616637179565995,1.0999136038162145,-4.968253674502302,0.31378444889558765,0.9869544981360191,0.9488791318665024,0.9982204020885138,0.3356579578668872,0.7606117137009042,0.3356579578668872
00829-QaLdnwvtxbs,0_4_51,478,tile,0_4,-4.141039789865736,0.06039614711008747,-5.481475754126702,0.9134832197875182,0.9764004122253601,0.9412771323910436,0.9999350507244379,0.9939929862401518,0.9939929862401518,0.9993037861152504
00829-QaLdnwvtxbs,0_4_52,13,artwork,0_4,-3.2037271781060275,1.3138983599422664,-5.502138554835351,0.8662702740515725,0.9798790434247324,0.9553537851045367,0.9893299229368656,0.9353530547338194,0.9353530547338194,0.9999995621396603
00829-QaLdnwvtxbs,0_4_53,478,tile,0_4,-3.890329558826074,0.009607427300941001,-4.506612567865031,0.8623441658878168,0.9425998523648951,0.9259957212189229,0.9999177548114873,0.9880524566356227,0.9880524566356227,0.9993207626782422
00829-QaLdnwvtxbs,0_4_54,478,tile,0_4,-3.900970511830092,0.01714844146314378,-5.390211945850242,0.8575666394764182,0.9576464196648262,0.8979724535789956,0.9999730062536119,0.9972668839656834,0.9972668839656834,0.999778356306126
00829-QaLdnwvtxbs,0_4_55,478,tile,0_4,-4.156514357348174,0.019594580886905782,-5.139701706262462,0.9104250489595095,0.9610808852700832,0.9509089732633572,0.9999693119879273,0.9962277631778433,0.9962277631778433,0.9999319352240331
00829-QaLdnwvtxbs,0_4_56,484,toilet,0_4,-2.4567899460804763,0.19994183889587366,-5.505263984908389,0.620468728864273,0.9780339415988635,0.9537872817190227,0.9973568578879239,0.6669048353191832,0.967541136566412,0.6669048353191832
00829-QaLdnwvtxbs,0_4_57,13,artwork,0_4,-3.384796422184991,1.2480054708447728,-5.500910735365049,0.8898522462535104,0.9819072911239369,0.9488777496071273,0.9935299251960866,0.9612939314200378,0.9612939314200378,0.9999999298303273
00829-QaLdnwvtxbs,0_4_58,478,tile,0_4,-4.154078244729739,0.010411749940444349,-4.549459548528951,0.9364913515878602,0.9784494509662155,0.9746138793778562,0.999720996987001,0.9823222287665889,0.9823222287665889,0.9995848686653264
00829-QaLdnwvtxbs,0_4_59,13,artwork,0_4,-3.4727515313384085,1.3165892701795738,-5.499077375961936,0.8986076383503098,0.9911225599387101,0.9581380474605659,0.9911367464995408,0.9547311224874776,0.9547311224874776,0.9999999289908924
00829-QaLdnwvtxbs,0_4_6,478,tile,0_4,-3.859878965779111,0.002153055033411547,-3.585703167732631,0.9095709084865352,0.9547717630855223,0.9551933957276322,0.9999737064033531,0.997371842784901,0.997371842784901,0.998572679763407
00829-QaLdnwvtxbs,0_4_60,420,sink,0_4,-2.781489265419349,0.8592331246420989,-4.061196230103913,0.4880794277032329,0.9923181094700962,0.9637937243901893,0.9999244810222463,0.5103737040756474,0.5103737040756474,0.9985208472528248
00829-QaLdnwvtxbs,0_4_61,478,tile,0_4,-3.59342735054698,0.023620872445327623,-5.489332575137655,0.9656366562187962,0.9944568333817697,0.9728707068272979,0.999978012551704,0.9981187851551707,0.9981187851551707,0.9995988937711724
00829-QaLdnwvtxbs,0_4_62,478,tile,0_4,-2.9302054660171373,-0.002849494120063693,-2.831582068578952,0.944034383047633,0.9858585999739533,0.9596673580916975,0.9999839139098367,0.9978366378393723,0.9978366378393723,0.999573959011019
00829-QaLdnwvtxbs,0_4_63,478,tile,0_4,-2.9428449139187305,-0.0010934391752627853,-3.3102117947484797,0.9561135077706752,0.9924507603171705,0.9661845284867596,0.9999832968049694,0.9971205351244345,0.9971205351244345,0.9998286551753324
00829-QaLdnwvtxbs,0_4_64,326,partial,0_4,-2.3676100840121492,1.141175045182307,-3.311433540823529,0.19593691214338532,0.9765437719238753,0.9579729983038123,0.9974380973179152,0.2099835746727304,0.7005006358349547,0.2099835746727304
00829-QaLdnwvtxbs,0_4_65,478,tile,0_4,-3.0709527139444344,0.017704180064955544,-5.277095536620981,0.8910916038007408,0.9727238117820688,0.9347956551970285,0.9999377225989761,0.9800385671420196,0.9800385671420196,0.9810856145591139
00829-QaLdnwvtxbs,0_4_66,326,partial,0_4,-2.369650989872223,1.2194475676642076,-3.7992034363834315,0.22240609121147664,0.9934138665305371,0.9595046633383428,0.996896651123555,0.2340557057790291,0.6500609583767837,0.2340557057790291
00829-QaLdnwvtxbs,0_4_67,478,tile,0_4,-2.3687623528834947,1.041603646932522,-3.541670360118832,0.08458713862382188,0.9941524814135722,0.9564048817710533,0.999421441546979,0.08901452659413608,0.8584647372705996,0.08901452659413608
00829-QaLdnwvtxbs,0_4_68,484,toilet,0_4,-2.7388388393726166,0.551489191427933,-5.553376462664222,0.6725335181120826,0.9881192477544148,0.932499746219742,0.9996762107854619,0.7301237825922725,0.7301237825922725,0.8413309681357268
00829-QaLdnwvtxbs,0_4_69,420,sink,0_4,-2.9362988790242026,0.8032048788218455,-3.7347899890189113,0.5698462085329585,0.9854807643739044,0.9201094948599311,0.9999469881605332,0.6284822584129192,0.6284822584129192,0.9993176934269722
00829-QaLdnwvtxbs,0_4_7,13,artwork,0_4,-3.1095963359545813,1.069698960650546,-5.163297052370472,0.0024154567573140165,0.989369660853221,0.9501085925949878,0.9994085517748883,0.002571131986628171,0.5243615571188774,0.002571131986628171
00829-QaLdnwvtxbs,0_4_70,478,tile,0_4,-3.252852838506516,0.001418150409169775,-3.6730706299102858,0.8049222142718363,0.9127980671358625,0.8857123212796907,0.9999739300916732,0.9956296863822843,0.9956296863822843,0.9997494898500273
00829-QaLdnwvtxbs,0_4_71,478,tile,0_4,-2.435191849951189,0.009563105964682248,-4.644082976139205,0.8000548742699959,0.8635955775311404,0.9325676723231886,0.9999191119558217,0.9934914639263308,0.9934914639263308,0.9995286553761329
00829-QaLdnwvtxbs,0_4_72,478,tile,0_4,-3.5495162976436743,0.0005429175631442399,-2.8982024235829655,0.8335402434673777,0.9033039304784366,0.9257381420673828,0.9999844085910442,0.9968074749220209,0.9968074749220209,0.9996269277794
00829-QaLdnwvtxbs,0_4_73,484,toilet,0_4,-2.9247468143237696,0.7338964938899413,-2.5818618380053158,0.17943317627040023,0.9655121746007354,0.9259482860765686,0.9993744658405801,0.20083065720416993,0.5922538524280674,0.20083065720416993
00829-QaLdnwvtxbs,0_4_74,478,tile,0_4,-4.1310988177193,0.004947040860421636,-3.7187779287230516,0.9289101843155994,0.9813858015196664,0.9545911167455434,0.9999295305502865,0.9916243234003158,0.9956559366878242,0.9916243234003158
00829-QaLdnwvtxbs,0_4_75,481,title,0_4,-2.387787553983078,1.1928361859989294,-2.7747408552215487,0.2848985116147237,0.9939785745921828,0.9680071151145875,0.993959559764655,0.2978968374298689,0.5441272932679905,0.2978968374298689
00829-QaLdnwvtxbs,0_4_76,82,cardboard,0_4,-4.251884265818797,0.686835795124085,-3.825031675926292,0.01226119323518515,0.8742308754713929,0.9094771369305328,0.9981757416992464,0.01544926416884872,0.8137141584672161,0.01544926416884872
00829-QaLdnwvtxbs,0_4_77,82,cardboard,0_4,-3.0136067357054257,2.289237639918145,-3.7321322151636425,0.05250299916681928,0.9743037800792427,0.9274315353125091,0.9934370657310224,0.05848809904044659,0.7652295611187896,0.05848809904044659
00829-QaLdnwvtxbs,0_4_78,106,closet door,0_4,-2.3691955403641867,1.497054675143062,-3.711182844842635,0.5635714639997319,0.9950477700882528,0.9661802414862193,0.9996362068901147,0.5864148158393455,0.7461422661106788,0.5864148158393455
00829-QaLdnwvtxbs,0_4_79,106,closet door,0_4,-2.3697843821476137,1.4846237365805277,-3.8344470888222597,0.028536107186912834,0.9123160960381491,0.9905991421759914,0.99736404436593,0.031659039541872776,0.6357645840434475,0.031659039541872776
00829-QaLdnwvtxbs,0_4_8,316,overhang,0_4,-3.412211760016195,2.2942779370679203,-4.645865111307997,0.2764843770502198,0.9651949381256641,0.8947576037307547,0.990038378433478,0.3233688131429345,0.5276767035960337,0.3233688131429345
00829-QaLdnwvtxbs,0_4_80,478,tile,0_4,-2.6385673576616733,2.2938654405544665,-3.881592070070793,0.000515948128112328,0.9377688040936387,0.925636189829633,0.995983479744168,0.0005967848627890254,0.6424811731818822,0.0005967848627890254
00829-QaLdnwvtxbs,0_4_81,478,tile,0_4,-2.3724156283899895,1.7689893384640891,-4.903467621941441,0.1970370976657289,0.995218055397272,0.9115633860577628,0.9985237360186267,0.21751263490229866,0.7047758801094708,0.21751263490229866
00829-QaLdnwvtxbs,0_4_82,316,overhang,0_4,-3.315669746147818,2.29435526969211,-5.080959978844917,0.3546670196386608,0.9921106015443804,0.9635382904444146,0.9835741109117667,0.37721125988120063,0.508356410884088,0.37721125988120063
00829-QaLdnwvtxbs,0_4_83,93,ceiling chassis,0_4,-3.541679786120322,2.295910726643236,-5.101035971680943,0.5808060165414318,0.9789907316329346,0.9578645280400937,0.9881564908472473,0.626790936651452,0.6926743424228505,0.626790936651452
00829-QaLdnwvtxbs,0_4_84,13,artwork,0_4,-3.981443052966425,1.7789982488961973,-5.543060087229197,0.1349158146985363,0.9612146081542556,0.9112419473312892,0.9988584257933407,0.15420727290928782,0.8008158597723835,0.15420727290928782
00829-QaLdnwvtxbs,0_4_85,478,tile,0_4,-4.257426653201733,1.6121024323286073,-4.164359762391424,0.011193083677875595,0.9812698747870983,0.9298033934488379,0.9917444440493168,0.012370019418025019,0.5250888763463347,0.012370019418025019
00829-QaLdnwvtxbs,0_4_86,82,cardboard,0_4,-4.260695276115485,1.8016410702986008,-4.815152132855379,0.1584003154239908,0.926339048497817,0.9108103016531046,0.9955839066847706,0.18857332934143603,0.7811159948860464,0.18857332934143603
00829-QaLdnwvtxbs,0_4_87,82,cardboard,0_4,-4.2541465237510465,1.9290874146008499,-4.07767564038098,0.090982255608498,0.956456812943929,0.9171000825910178,0.9921227756833677,0.10454642397786433,0.5047701209749866,0.10454642397786433
00829-QaLdnwvtxbs,0_4_88,106,closet door,0_4,-3.7409328681038114,2.023609337271643,-2.795718362166614,0.6163536484018015,0.9643327425352283,0.8948221017730431,0.9986548763754317,0.7152385741790979,0.7152385741790979,0.9877385203531189
00829-QaLdnwvtxbs,0_4_89,82,cardboard,0_4,-4.24810126487377,1.5396295089635192,-3.7775680145096184,0.30343346635145135,0.9741504868424059,0.9130065368218215,0.9894103837899656,0.34481573484539796,0.532230649300861,0.34481573484539796
00829-QaLdnwvtxbs,0_4_9,82,cardboard,0_4,-3.1500238501552293,2.10479704430573,-2.9982618531926746,0.12338806853467703,0.9595229256354646,0.9336198760620271,0.9967853025678164,0.13818028867294974,0.7454693535276316,0.13818028867294974
00829-QaLdnwvtxbs,0_4_90,545,wood,0_4,-4.234157865389331,1.5523172174063091,-3.7060492581964857,0.06442809666931901,0.9909416930250716,0.9240668252519838,0.9992415143879191,0.07041308174900869,0.8342447529889238,0.07041308174900869
00829-QaLdnwvtxbs,0_4_91,478,tile,0_4,-3.204963323915884,-0.00028098105274053305,-2.6982988064568216,0.9008805940546918,0.9822278221696615,0.9182216839028308,0.9999847892370531,0.9988817116327142,0.9988817116327142,0.9998798223092975
00829-QaLdnwvtxbs,0_4_92,0,acoustic panel,0_4,-2.5762641622059927,1.6122447149812036,-2.2170445778041934,0.4289360564739708,0.9902837295690153,0.9254120371459866,0.9983656208129775,0.4688221793434532,0.5224710680559157,0.4688221793434532
00829-QaLdnwvtxbs,0_4_93,420,sink,0_4,-2.6676666147229597,0.979614351947913,-2.1995911580895235,0.3195532492137313,0.9524783291842067,0.9518953926537175,0.9997347134059509,0.35254465728883055,0.9559347314595474,0.35254465728883055
00829-QaLdnwvtxbs,0_4_94,157,door screen,0_4,-1.0249235694502083,1.5020150762078064,-4.042457317757275,0.6066786885987513,0.9844961798586729,0.9054051030210762,0.9994693710934299,0.6809767375425915,0.6809767375425915,
00829-QaLdnwvtxbs,0_4_95,244,handle,0_4,-1.0257685905460674,1.619873047434594,-4.220420376341583,0.2435254220340018,0.9841050810119354,0.9525882213641402,0.9966800100879925,0.2606404851898457,0.7610197963015939,0.2606404851898457
