scene_id,method,class_id,class_label,object_id,predicted_room_id,rank,score,p_det,p_view,p_mem,p_sem_q
00843-DYehNKdT76V,belief,436,sponge,1_2_80,1_2,3,0.03245916062660733,0.9223813414573669,0.9999999999999999,0.7388555937006641,0.04762853356953375
00843-DYehNKdT76V,belief,436,sponge,1_2_46,1_2,4,0.023956430699996534,0.9395761483748044,0.9431871549215678,0.9573791252478236,0.028236333164361374
00843-DYehNKdT76V,belief,436,sponge,0_0_13,0_0,5,0.014269221431224024,0.9854814735044656,0.9272242679806945,0.7817140141438867,0.01997648739785975
00843-DYehNKdT76V,belief,437,spray can,0_0_25,0_0,1,0.29568494909496384,0.976284574870167,0.9384715163509781,0.9897532177130224,0.32606544225878875
00843-DYehNKdT76V,belief,437,spray can,1_3_52,1_3,2,0.1824182076629603,0.9748788397992171,0.9318979332745038,0.9819365536129354,0.2044870286667156
00843-DYehNKdT76V,belief,437,spray can,1_3_26,1_3,3,0.12457614590871205,0.9036156361452257,0.9458904509131587,0.9783937814836982,0.14896924904756037
00843-DYehNKdT76V,belief,437,spray can,1_3_50,1_3,4,0.10788079883955642,0.980957429950183,0.9405407460941836,0.9633131036565776,0.12138049661214764
00843-DYehNKdT76V,belief,437,spray can,0_0_69,0_0,5,0.07956221128920733,0.9899780835122496,0.93172948299191,0.9937335088752389,0.08680035315545867
00843-DYehNKdT76V,belief,438,sprinkler,1_2_64,1_2,1,0.0006354325439410965,0.7319434993702267,0.9507857821350567,0.9745847231271911,0.0009368921873731392
00843-DYehNKdT76V,belief,438,sprinkler,1_2_34,1_2,2,0.000543914147214664,0.933191122530269,0.9560009706227346,0.9838769867285772,0.000619670213282748
00843-DYehNKdT76V,belief,438,sprinkler,1_4_39,1_4,3,0.0002973785062966934,0.9456210992893489,0.9202724341958586,0.9748331021011885,0.00035054658488846495
00843-DYehNKdT76V,belief,438,sprinkler,1_3_81,1_3,4,0.00027654363635141153,0.9834038334840547,0.9578503178370077,0.9809958302355481,0.0002992726044961946
00843-DYehNKdT76V,belief,438,sprinkler,1_1_0,1_1,5,0.0002481843386502985,0.9772415238662819,0.9484882210408009,0.9782987840388347,0.00027369634926782417
00843-DYehNKdT76V,belief,439,square,1_1_22,1_1,1,0.5635620065008994,0.9621831649995369,0.9360663699235908,0.9656546612439252,0.6479708501585659
00843-DYehNKdT76V,belief,439,square,1_1_54,1_1,2,0.13320246636930874,0.9653359834765375,0.9290120495009806,0.9929137343254256,0.14958942961797994
00843-DYehNKdT76V,belief,439,square,1_3_40,1_3,3,0.07404259924070061,0.9852132399876913,0.9117462835944191,0.9840212788428917,0.08376699283771545
00843-DYehNKdT76V,belief,439,square,1_3_102,1_3,4,0.06107579556412427,0.9935047898156092,0.9460210638234123,0.9724061042390233,0.0668268029590752
00843-DYehNKdT76V,belief,439,square,0_0_187,0_0,5,0.05146981197094521,0.9642428987985799,0.9192431069056872,0.9887856705970283,0.05872642808412832
00843-DYehNKdT76V,belief,440,stack,1_0_55,1_0,1,0.08814145204269934,0.9671517548377282,0.9733602082365177,0.8921241249202492,0.10495102994587983
00843-DYehNKdT76V,belief,440,stack,1_0_29,1_0,2,0.07870751621361058,0.953532313458504,0.9359291153099546,0.7947149285463072,0.11097533469271717
00843-DYehNKdT76V,belief,440,stack,0_0_13,0_0,3,0.05838109010556233,0.9854814735044656,0.9272242679806945,0.7817140141438867,0.08173179709826948
00843-DYehNKdT76V,belief,440,stack,0_1_105,0_1,4,0.055123507210388785,0.9099836842361461,0.9224567744073464,0.9908640709673565,0.06627399189365776
00843-DYehNKdT76V,belief,440,stack,1_3_17,1_3,5,0.04680032488782662,0.8690947190574977,0.9810366913392876,0.9658898118088941,0.05682885701217639
00843-DYehNKdT76V,belief,441,stack of books / papers,1_0_29,1_0,1,0.018072708405037673,0.953532313458504,0.9359291153099546,0.7947149285463072,0.025481999185563344
00843-DYehNKdT76V,belief,441,stack of books / papers,1_0_55,1_0,2,0.012172144902446379,0.9671517548377282,0.9733602082365177,0.8921241249202492,0.014493511447296957
00843-DYehNKdT76V,belief,441,stack of books / papers,1_4_69,1_4,3,0.006141645923103041,0.9560002726693116,0.9494992903207446,0.975985381475487,0.006932482813825308
00843-DYehNKdT76V,belief,441,stack of books / papers,0_1_109,0_1,4,0.0015324472258116612,0.9295754133227316,0.8987265488833587,0.971491670014562,0.001888140233811277
00843-DYehNKdT76V,belief,441,stack of books / papers,1_4_79,1_4,5,0.0015020556990043789,0.9613865960481256,0.9259299381384483,0.9830361470780896,0.0017164863761293622
00843-DYehNKdT76V,belief,442,stack of stuff,0_1_109,0_1,1,0.16722761630302005,0.9295754133227316,0.8987265488833587,0.971491670014562,0.2060424562932992
00843-DYehNKdT76V,belief,442,stack of stuff,1_2_76,1_2,2,0.16473918645149702,0.942806341534569,0.9408458021327656,0.9921317006662198,0.1871917239339205
00843-DYehNKdT76V,belief,442,stack of stuff,0_0_13,0_0,3,0.09573191639985043,0.9854814735044656,0.9272242679806945,0.7817140141438867,0.1340218477057111
00843-DYehNKdT76V,belief,442,stack of stuff,1_4_69,1_4,4,0.0771170153064107,0.9560002726693116,0.9494992903207446,0.975985381475487,0.08704708639326518
00843-DYehNKdT76V,belief,442,stack of stuff,1_5_6,1_5,5,0.056619776840135055,0.9588170032024875,0.9146328304411353,0.9575547673228872,0.06742516490779576
00843-DYehNKdT76V,belief,443,stack of yarns,1_2_46,1_2,1,0.01933211149727622,0.9395761483748044,0.9431871549215678,0.9573791252478236,0.022785862712334324
00843-DYehNKdT76V,belief,443,stack of yarns,1_2_37,1_2,2,0.01817808225499371,0.9585235855633154,0.8799579040818737,0.8838913897802444,0.024382849645365492
00843-DYehNKdT76V,belief,443,stack of yarns,1_2_48,1_2,3,0.01183339050086896,0.9321999317100952,0.9268432387892962,0.9957314446540672,0.013754715798258502
00843-DYehNKdT76V,belief,443,stack of yarns,1_2_49,1_2,4,0.006323382595577209,0.8816701426650538,0.9772579120061978,0.9817251061758882,0.007475568629406968
00843-DYehNKdT76V,belief,443,stack of yarns,0_0_139,0_0,5,0.0037342778697814867,0.9773783838738362,0.9126945040022725,0.9537391599400015,0.004389235175243715
00843-DYehNKdT76V,belief,444,stage,1_1_3,1_1,1,0.0032688663978991226,0.9482779715530216,0.9575854652740334,0.9084999183286149,0.003962406895201839
00843-DYehNKdT76V,belief,444,stage,1_0_10,1_0,2,0.002006551412681252,0.9817071878877073,0.9272700586050641,0.996017449966157,0.0022130699292881788
00843-DYehNKdT76V,belief,444,stage,1_5_38,1_5,3,0.0017026693659659415,0.9663516922651001,0.9033846180241429,0.9963185954313569,0.001957601022520235
00843-DYehNKdT76V,belief,444,stage,0_1_528,0_1,4,0.001484997063959697,0.9154795439949134,0.9602838217918643,0.995220902860801,0.0016972970215598383
00843-DYehNKdT76V,belief,444,stage,1_5_37,1_5,5,0.0014243446117938059,0.9554016360640092,0.9585157078996902,0.9979016930589174,0.0015586266673101297
00843-DYehNKdT76V,belief,445,stained glass,0_0_209,0_0,1,0.000577499028435424,0.9374392525987136,0.9333725400775901,0.9945241263367847,0.0006636479856823439
00843-DYehNKdT76V,belief,445,stained glass,0_0_9,0_0,2,0.0005232718319418095,0.9793394401351101,0.8961672422804065,0.9761343014830198,0.0006107949995573327
00843-DYehNKdT76V,belief,445,stained glass,1_4_6,1_4,3,0.0004872718812092769,0.9666411922582983,0.9184609574384055,0.9989425840150374,0.0005494204565670528
00843-DYehNKdT76V,belief,445,stained glass,0_1_223,0_1,4,0.0004861340877088226,0.9417414639677321,0.9365569549357925,0.8731500620167224,0.0006312498674811345
00843-DYehNKdT76V,belief,445,stained glass,0_1_538,0_1,5,0.00039993411409578963,0.9488056830885157,0.899464232918175,0.9606450546592958,0.0004878253037663521
00843-DYehNKdT76V,belief,446,stand,1_0_55,1_0,1,0.007253925283861873,0.9671517548377282,0.9733602082365177,0.8921241249202492,0.00863733138095971
00843-DYehNKdT76V,belief,446,stand,1_3_92,1_3,2,0.005779843363350453,0.9539646483921005,0.9109889261068271,0.9737320247632445,0.0068301656479971525
00843-DYehNKdT76V,belief,446,stand,1_0_29,1_0,3,0.005747325821819624,0.953532313458504,0.9359291153099546,0.7947149285463072,0.008103564149242386
00843-DYehNKdT76V,belief,446,stand,1_3_50,1_3,4,0.00563906116289412,0.980957429950183,0.9405407460941836,0.9633131036565776,0.006344706859246848
00843-DYehNKdT76V,belief,446,stand,0_0_89,0_0,5,0.005116028852357685,0.9698803104144151,0.9184053221838591,0.9911092794996007,0.0057950729602149675
00843-DYehNKdT76V,belief,447,star,0_1_320,0_1,1,0.11722816796523458,0.875539102836659,0.919038387096194,0.880281086393772,0.1655012995798859
00843-DYehNKdT76V,belief,447,star,1_1_0,1_1,2,0.09921686118021947,0.9772415238662819,0.9484882210408009,0.9782987840388347,0.10941581905819388
00843-DYehNKdT76V,belief,447,star,1_1_3,1_1,3,0.0887809544761274,0.9482779715530216,0.9575854652740334,0.9084999183286149,0.10761720528098008
00843-DYehNKdT76V,belief,447,star,0_1_278,0_1,4,0.08628781495673546,0.9750236187347028,0.8859745788298536,0.9758054376619023,0.10236461108452712
00843-DYehNKdT76V,belief,447,star,1_4_71,1_4,5,0.06796114166476759,0.9454681957633491,0.9198250174012315,0.9161436882544284,0.08529919454768936
00843-DYehNKdT76V,belief,448,stationery,1_2_77,1_2,1,0.007801040112402359,0.9046247520577104,0.9425694513864845,0.9827509224583227,0.009309518602317006
00843-DYehNKdT76V,belief,448,stationery,0_0_77,0_0,2,0.003741247853881368,0.9700230892790227,0.920947780438207,0.9945935380758383,0.004210694859192107
00843-DYehNKdT76V,belief,448,stationery,1_2_76,1_2,3,0.0033980831573102777,0.942806341534569,0.9408458021327656,0.9921317006662198,0.003861212732618482
00843-DYehNKdT76V,belief,448,stationery,0_1_292,0_1,4,0.00339684312810613,0.9849543831680181,0.9395454496160889,0.923930123457731,0.003972852609211501
00843-DYehNKdT76V,belief,448,stationery,0_0_104,0_0,5,0.003046093907220836,0.9596495913921131,0.9077737739764782,0.991779755118318,0.0035256381319673864
00843-DYehNKdT76V,belief,449,steel plate,0_0_26,0_0,1,0.782167864529704,0.9953981889080495,0.9312337118048559,0.995436956756371,0.8476775330806486
00843-DYehNKdT76V,belief,449,steel plate,0_0_43,0_0,2,0.6356421946026687,0.9857599330295045,0.9287597811804505,0.9969911819069656,0.6963808804778844
00843-DYehNKdT76V,belief,449,steel plate,0_0_82,0_0,3,0.5771871133858747,0.9584594696220615,0.9087602698089363,0.9970899936629742,0.6645982355302844
00843-DYehNKdT76V,belief,449,steel plate,0_0_55,0_0,4,0.5130292117672721,0.9754703774079657,0.9260228756153275,0.9958300739664886,0.5703232229344659
00843-DYehNKdT76V,belief,449,steel plate,0_0_38,0_0,5,0.5082451718352884,0.9835867205510179,0.9469637531236113,0.994845672026121,0.54849356180297
00843-DYehNKdT76V,belief,450,step stool,0_1_521,0_1,1,0.10459382964369233,0.9758394437709025,0.9267584601320434,0.9795191986395445,0.11807234381903922
00843-DYehNKdT76V,belief,450,step stool,0_1_464,0_1,2,0.0930203992172602,0.973093248881956,0.9953901265582192,0.9813790665395639,0.09785738834868907
00843-DYehNKdT76V,belief,450,step stool,0_1_105,0_1,3,0.0904061203171181,0.9099836842361461,0.9224567744073464,0.9908640709673565,0.10869363703883739
00843-DYehNKdT76V,belief,450,step stool,0_1_488,0_1,4,0.08770768437311903,0.9835072395284021,0.9189578532621974,0.9917984117453776,0.09784555071847609
00843-DYehNKdT76V,belief,450,step stool,0_1_519,0_1,5,0.08642869642235276,0.9705764941019952,0.9235485753596915,0.9843828619716408,0.09794999243479319
00843-DYehNKdT76V,belief,451,stick,0_1_16,0_1,1,0.8779939409956464,0.9043631063172363,0.9891881732263639,0.9925260553631903,0.9888441536366951
00843-DYehNKdT76V,belief,451,stick,1_2_59,1_2,2,0.6725567537631684,0.9084493176932975,0.9559975913560569,0.9747058535757641,0.7945072468501119
00843-DYehNKdT76V,belief,451,stick,0_1_129,0_1,3,0.6551012935058255,0.9012365297192619,0.9416651671421776,0.9947074425341856,0.7760287248950432
00843-DYehNKdT76V,belief,451,stick,0_0_160,0_0,4,0.5911045675988932,0.9745274220518669,0.9280922282626729,0.9629520743589044,0.6786946755306094
00843-DYehNKdT76V,belief,451,stick,0_0_233,0_0,5,0.5825674440498911,0.9783218701680502,0.9288989100122884,0.9932537211417027,0.6454101556158427
00843-DYehNKdT76V,belief,452,stone,1_3_36,1_3,1,0.6821483574563553,0.9859456788137477,0.9241327409304635,0.9538394108799035,0.7849034356060953
00843-DYehNKdT76V,belief,452,stone,1_3_71,1_3,2,0.4850468149699437,0.9946596315339372,0.9440319426383765,0.9978104605866674,0.517695539058729
00843-DYehNKdT76V,belief,452,stone,0_1_175,0_1,3,0.3514253335736431,0.9802514357726998,0.947277304990007,0.9957810202965202,0.3800621333623025
00843-DYehNKdT76V,belief,452,stone,0_1_380,0_1,4,0.33126192286842965,0.9683122256036544,0.9124609087960511,0.992932835807428,0.37759128567679573
00843-DYehNKdT76V,belief,452,stone,0_1_48,0_1,5,0.3283529218069205,0.9809737855362363,0.9136362654386947,0.9277446979085441,0.394895033985162
00843-DYehNKdT76V,belief,453,stonework,0_1_285,0_1,1,0.0011615150030596698,0.9750691259867464,0.9212757737574153,0.9954335158362001,0.0012989352669956135
00843-DYehNKdT76V,belief,453,stonework,0_1_303,0_1,2,0.0008175224982088706,0.9388533911688142,0.9665522766354007,0.9923184282638601,0.0009078738962791503
00843-DYehNKdT76V,belief,453,stonework,0_1_256,0_1,3,0.0006606542951733673,0.8957207553526935,0.9745520233776439,0.9976281967989221,0.0007586262781532047
00843-DYehNKdT76V,belief,453,stonework,1_1_3,1_1,4,0.0006092563148874204,0.9482779715530216,0.9575854652740334,0.9084999183286149,0.0007385194526783707
00843-DYehNKdT76V,belief,453,stonework,0_1_347,0_1,5,0.000492315997689329,0.9723025125052117,0.9667225597052589,0.9912026878725284,0.0005284187455260732
00843-DYehNKdT76V,belief,454,stool,1_3_50,1_3,1,0.023509218051867294,0.980957429950183,0.9405407460941836,0.9633131036565776,0.02645105146415183
00843-DYehNKdT76V,belief,454,stool,0_1_442,0_1,2,0.01924275903684633,0.9719297564814138,0.9171112632911522,0.9984427750168912,0.021621571544571477
00843-DYehNKdT76V,belief,454,stool,0_1_111,0_1,3,0.018238025921969016,0.9763311403079987,0.941961591476373,0.9798860009684548,0.02023820259902465
00843-DYehNKdT76V,belief,454,stool,0_1_56,0_1,4,0.01594262673449756,0.8385964654611819,0.9403718582972378,0.9916891060149298,0.02038598424144776
00843-DYehNKdT76V,belief,454,stool,0_1_208,0_1,5,0.01495772496311916,0.8962178002609001,0.9301942472067293,0.9761515895842995,0.01838065835412261
00843-DYehNKdT76V,belief,455,storage,0_1_342,0_1,1,0.26106730786579135,0.9546106727032884,0.928778995754004,0.9943175272880346,0.2961343082300637
00843-DYehNKdT76V,belief,455,storage,0_1_158,0_1,2,0.22084023946378015,0.9551395116308237,0.9103661552500385,0.9922968034857067,0.2559491563685384
00843-DYehNKdT76V,belief,455,storage,0_1_160,0_1,3,0.22066467308345386,0.9642698976489291,0.94104647935935,0.9929094676742963,0.24491392352333832
00843-DYehNKdT76V,belief,455,storage,0_1_429,0_1,4,0.2200640923648267,0.9939725392920908,0.949394733205156,0.9939954447027457,0.23460841556226242
00843-DYehNKdT76V,belief,455,storage,0_1_439,0_1,5,0.20917787703035923,0.9870778436694082,0.948019001542812,0.990459161420997,0.22568917641014116
00843-DYehNKdT76V,belief,456,strings,1_3_17,1_3,1,0.009566966677465188,0.8690947190574977,0.9810366913392876,0.9658898118088941,0.011617008699342247
00843-DYehNKdT76V,belief,456,strings,1_3_70,1_3,2,0.0055555572986946,0.9599535893916062,0.9158211851620597,0.9933139931875528,0.006361802100076829
00843-DYehNKdT76V,belief,456,strings,0_0_169,0_0,3,0.005554894676817528,0.9726494334985593,0.9150804559837692,0.8619427470636499,0.007240720628674095
00843-DYehNKdT76V,belief,456,strings,0_0_150,0_0,4,0.005049529505751338,0.965007754848284,0.8903604479595748,0.9904448074336956,0.00593367796060298
00843-DYehNKdT76V,belief,456,strings,1_1_0,1_1,5,0.004175085070803676,0.9772415238662819,0.9484882210408009,0.9782987840388347,0.00460426128407594
00843-DYehNKdT76V,belief,457,stroke,1_3_90,1_3,1,0.020074006487856007,0.9919541122582689,0.9028651395659981,0.9685122018860778,0.023142725096390444
00843-DYehNKdT76V,belief,457,stroke,1_3_50,1_3,2,0.014379239077670317,0.980957429950183,0.9405407460941836,0.9633131036565776,0.016178589692760557
00843-DYehNKdT76V,belief,457,stroke,1_4_39,1_4,3,0.013229079121109068,0.9456210992893489,0.9202724341958586,0.9748331021011885,0.015594296187961057
00843-DYehNKdT76V,belief,457,stroke,1_3_26,1_3,4,0.010442303378822123,0.9036156361452257,0.9458904509131587,0.9783937814836982,0.012486998063095053
00843-DYehNKdT76V,belief,457,stroke,1_3_92,1_3,5,0.009399661032562985,0.9539646483921005,0.9109889261068271,0.9737320247632445,0.01110778231370842
00843-DYehNKdT76V,belief,458,sunbed,0_1_160,0_1,1,0.11088345689587205,0.9642698976489291,0.94104647935935,0.9929094676742963,0.12306864575431353
00843-DYehNKdT76V,belief,458,sunbed,0_1_438,0_1,2,0.09548925754669008,0.9830626154244656,0.9492579773117595,0.9908523367719705,0.10327141850000783
00843-DYehNKdT76V,belief,458,sunbed,0_1_92,0_1,3,0.09123687209430259,0.9503838912074343,0.8948083310581137,0.9909397330819035,0.10826649069774259
00843-DYehNKdT76V,belief,458,sunbed,0_1_429,0_1,4,0.09028510045046238,0.9939725392920908,0.949394733205156,0.9939954447027457,0.09625216062258501
00843-DYehNKdT76V,belief,458,sunbed,0_1_88,0_1,5,0.0854780526907638,0.8068283026811307,0.89866319097309,0.9914132177713244,0.11891094682527313
00843-DYehNKdT76V,belief,459,support,1_2_64,1_2,1,0.016438674122473546,0.7319434993702267,0.9507857821350567,0.9745847231271911,0.024237451328187134
00843-DYehNKdT76V,belief,459,support,1_3_92,1_3,2,0.012028524697315359,0.9539646483921005,0.9109889261068271,0.9737320247632445,0.014214367244731723
00843-DYehNKdT76V,belief,459,support,0_1_292,0_1,3,0.006665068449287653,0.9849543831680181,0.9395454496160889,0.923930123457731,0.007795277432811255
00843-DYehNKdT76V,belief,459,support,0_1_433,0_1,4,0.0060863677675141266,0.9770064520457434,0.903057041840335,0.8952963327566862,0.007705108703710688
00843-DYehNKdT76V,belief,459,support,0_1_445,0_1,5,0.005964769115151537,0.9930919171076771,0.9291705261612009,0.9572407295700266,0.0067528576688906045
00843-DYehNKdT76V,belief,460,surface,1_3_78,1_3,1,0.2890661263101382,0.9914629704982698,0.9538801574170834,0.8623652928701938,0.35443419900849865
00843-DYehNKdT76V,belief,460,surface,0_1_79,0_1,2,0.20352208905372546,0.9546214177331472,0.9238615509053325,0.942163503027099,0.24493294706913624
00843-DYehNKdT76V,belief,460,surface,0_0_46,0_0,3,0.19704258802836788,0.9467771729707979,0.8997496343489001,0.9503588435882186,0.24339016514304673
00843-DYehNKdT76V,belief,460,surface,1_3_48,1_3,4,0.1819506000119171,0.9409105854754146,0.92548151872021,0.9869543073076266,0.21170949697428917
00843-DYehNKdT76V,belief,460,surface,0_1_287,0_1,5,0.15998623003142978,0.9723087137848635,0.8996826532640724,0.9693083864753251,0.18868053957525655
00843-DYehNKdT76V,belief,461,surfboard,0_1_292,0_1,1,0.20425420920108017,0.9849543831680181,0.9395454496160889,0.923930123457731,0.23889000385465836
00843-DYehNKdT76V,belief,461,surfboard,1_4_36,1_4,2,0.011748066792635747,0.9812424194111476,0.9324439268650434,0.9814712599410965,0.013082471004580798
00843-DYehNKdT76V,belief,461,surfboard,1_2_77,1_2,3,0.010761568872283475,0.9046247520577104,0.9425694513864845,0.9827509224583227,0.012842521530861135
